,Origin,Destination,LocalEstimatedDepartureTime,LocalEstimatedArrivalTime,EstimatedTotalTransitTimeDays,Ports,Vessels,Dates,ScrapingDate,ScrapingSite
758,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,2023-06-23 09:00:00,2023-07-24 14:00:00,31 days,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['VIRGO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN AUGUSTIN', '9622239', 'DK', '2013', 'NEOSAMBA', 'OXUN2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 23, 9, 0), datetime.datetime(2023, 6, 29, 1, 0), datetime.datetime(2023, 7, 3, 11, 0), datetime.datetime(2023, 7, 21, 7, 0), datetime.datetime(2023, 7, 23, 15, 0), datetime.datetime(2023, 7, 24, 14, 0)]",2023-05-11,Maersk
759,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,2023-06-30 09:00:00,2023-07-31 14:00:00,31 days,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['BARTOLOMEU DIAS', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN MALEAS', '9633941', 'PA', '2013', 'NEOSAMBA', '3FSS8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 30, 9, 0), datetime.datetime(2023, 7, 6, 1, 0), datetime.datetime(2023, 7, 10, 11, 0), datetime.datetime(2023, 7, 28, 7, 0), datetime.datetime(2023, 7, 30, 15, 0), datetime.datetime(2023, 7, 31, 14, 0)]",2023-05-11,Maersk
760,Pecem Pecem Port of,Vlissingen Kloosterboer Vlissingen VOF,2023-07-07 09:00:00,2023-08-07 14:00:00,31 days,"['Pecem Pecem Port of', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['MONTE SARMIENTO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 7, 7, 9, 0), datetime.datetime(2023, 7, 13, 1, 0), datetime.datetime(2023, 7, 17, 11, 0), datetime.datetime(2023, 8, 4, 7, 0), datetime.datetime(2023, 8, 6, 15, 0), datetime.datetime(2023, 8, 7, 14, 0)]",2023-05-11,Maersk
761,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,2023-05-14 23:00:00,2023-06-20 13:01:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MARSEILLE MAERSK', '9778844', 'DK', '2018', 'AE5', 'OWPU2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 14, 23, 0), datetime.datetime(2023, 5, 16, 7, 0), datetime.datetime(2023, 5, 22, 14, 0), datetime.datetime(2023, 5, 24, 6, 0), datetime.datetime(2023, 5, 27, 10, 0), datetime.datetime(2023, 6, 17, 7, 0), datetime.datetime(2023, 6, 20, 0, 1), datetime.datetime(2023, 6, 20, 13, 1)]",2023-05-11,Maersk
762,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,2023-05-21 23:00:00,2023-06-27 13:01:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MONACO MAERSK', '9778832', 'DK', '2017', 'AE5', 'OWNL2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 21, 23, 0), datetime.datetime(2023, 5, 23, 7, 0), datetime.datetime(2023, 5, 29, 14, 0), datetime.datetime(2023, 5, 31, 6, 0), datetime.datetime(2023, 6, 3, 10, 0), datetime.datetime(2023, 6, 24, 7, 0), datetime.datetime(2023, 6, 27, 0, 1), datetime.datetime(2023, 6, 27, 13, 1)]",2023-05-11,Maersk
763,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,2023-05-28 23:00:00,2023-07-04 13:01:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['METTE MAERSK', '9632155', 'DK', '2015', 'AE5', 'OWRS2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 28, 23, 0), datetime.datetime(2023, 5, 30, 7, 0), datetime.datetime(2023, 6, 5, 14, 0), datetime.datetime(2023, 6, 7, 6, 0), datetime.datetime(2023, 6, 10, 10, 0), datetime.datetime(2023, 7, 1, 7, 0), datetime.datetime(2023, 7, 4, 0, 1), datetime.datetime(2023, 7, 4, 13, 1)]",2023-05-11,Maersk
764,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,2023-06-09 07:00:00,2023-07-18 13:01:00,39 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['unknown', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MERETE MAERSK', '9632064', 'DK', '2014', 'AE5', 'OWQZ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 9, 7, 0), datetime.datetime(2023, 6, 11, 23, 0), datetime.datetime(2023, 6, 19, 14, 0), datetime.datetime(2023, 6, 21, 6, 0), datetime.datetime(2023, 6, 24, 10, 0), datetime.datetime(2023, 7, 15, 7, 0), datetime.datetime(2023, 7, 18, 0, 1), datetime.datetime(2023, 7, 18, 13, 1)]",2023-05-11,Maersk
765,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,2023-06-10 07:00:00,2023-07-18 13:01:00,38 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['unknown', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MERETE MAERSK', '9632064', 'DK', '2014', 'AE5', 'OWQZ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 10, 7, 0), datetime.datetime(2023, 6, 12, 23, 0), datetime.datetime(2023, 6, 19, 14, 0), datetime.datetime(2023, 6, 21, 6, 0), datetime.datetime(2023, 6, 24, 10, 0), datetime.datetime(2023, 7, 15, 7, 0), datetime.datetime(2023, 7, 18, 0, 1), datetime.datetime(2023, 7, 18, 13, 1)]",2023-05-11,Maersk
766,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,2023-06-11 07:00:00,2023-07-18 13:01:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['unknown', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MERETE MAERSK', '9632064', 'DK', '2014', 'AE5', 'OWQZ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 11, 7, 0), datetime.datetime(2023, 6, 13, 23, 0), datetime.datetime(2023, 6, 19, 14, 0), datetime.datetime(2023, 6, 21, 6, 0), datetime.datetime(2023, 6, 24, 10, 0), datetime.datetime(2023, 7, 15, 7, 0), datetime.datetime(2023, 7, 18, 0, 1), datetime.datetime(2023, 7, 18, 13, 1)]",2023-05-11,Maersk
767,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,2023-06-12 07:00:00,2023-07-18 13:01:00,36 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['unknown', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MERETE MAERSK', '9632064', 'DK', '2014', 'AE5', 'OWQZ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 12, 7, 0), datetime.datetime(2023, 6, 14, 23, 0), datetime.datetime(2023, 6, 19, 14, 0), datetime.datetime(2023, 6, 21, 6, 0), datetime.datetime(2023, 6, 24, 10, 0), datetime.datetime(2023, 7, 15, 7, 0), datetime.datetime(2023, 7, 18, 0, 1), datetime.datetime(2023, 7, 18, 13, 1)]",2023-05-11,Maersk
768,Phnom Penh Phnom Penh Autonomous Port,Amsterdam Container Terminal Vrede Amsterdam,2023-06-13 07:00:00,2023-07-18 13:01:00,35 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['unknown', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MERETE MAERSK', '9632064', 'DK', '2014', 'AE5', 'OWQZ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 13, 7, 0), datetime.datetime(2023, 6, 15, 23, 0), datetime.datetime(2023, 6, 19, 14, 0), datetime.datetime(2023, 6, 21, 6, 0), datetime.datetime(2023, 6, 24, 10, 0), datetime.datetime(2023, 7, 15, 7, 0), datetime.datetime(2023, 7, 18, 0, 1), datetime.datetime(2023, 7, 18, 13, 1)]",2023-05-11,Maersk
769,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-14 23:00:00,2023-06-22 21:15:00,39 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MSC REEF', '9754965', 'LR', 'unknown', 'AE6', 'D5LQ2']]","[datetime.datetime(2023, 5, 14, 23, 0), datetime.datetime(2023, 5, 16, 7, 0), datetime.datetime(2023, 5, 22, 14, 0), datetime.datetime(2023, 5, 24, 6, 0), datetime.datetime(2023, 5, 28, 23, 29), datetime.datetime(2023, 6, 22, 21, 15)]",2023-05-11,Maersk
770,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-21 23:00:00,2023-06-30 22:00:00,40 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MSC APOLLINE', '9896983', 'LR', '2021', 'AE6', 'D5ZR3']]","[datetime.datetime(2023, 5, 21, 23, 0), datetime.datetime(2023, 5, 23, 7, 0), datetime.datetime(2023, 5, 29, 14, 0), datetime.datetime(2023, 5, 31, 6, 0), datetime.datetime(2023, 6, 4, 23, 30), datetime.datetime(2023, 6, 30, 22, 0)]",2023-05-11,Maersk
771,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-28 23:00:00,2023-07-07 22:00:00,40 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MSC MICHEL CAPPELL', 'unknown', 'unknown', 'unknown', 'AE6', 'unknown']]","[datetime.datetime(2023, 5, 28, 23, 0), datetime.datetime(2023, 5, 30, 7, 0), datetime.datetime(2023, 6, 5, 14, 0), datetime.datetime(2023, 6, 7, 6, 0), datetime.datetime(2023, 6, 11, 23, 30), datetime.datetime(2023, 7, 7, 22, 0)]",2023-05-11,Maersk
772,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,2023-06-09 07:00:00,2023-07-18 22:00:00,40 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['unknown', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MSC CELESTINO MARE', 'unknown', 'unknown', 'unknown', 'AE6', 'unknown']]","[datetime.datetime(2023, 6, 9, 7, 0), datetime.datetime(2023, 6, 11, 23, 0), datetime.datetime(2023, 6, 19, 14, 0), datetime.datetime(2023, 6, 21, 6, 0), datetime.datetime(2023, 6, 26, 23, 30), datetime.datetime(2023, 7, 18, 22, 0)]",2023-05-11,Maersk
773,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,2023-06-10 07:00:00,2023-07-18 22:00:00,39 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['unknown', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MSC CELESTINO MARE', 'unknown', 'unknown', 'unknown', 'AE6', 'unknown']]","[datetime.datetime(2023, 6, 10, 7, 0), datetime.datetime(2023, 6, 12, 23, 0), datetime.datetime(2023, 6, 19, 14, 0), datetime.datetime(2023, 6, 21, 6, 0), datetime.datetime(2023, 6, 26, 23, 30), datetime.datetime(2023, 7, 18, 22, 0)]",2023-05-11,Maersk
774,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,2023-06-11 07:00:00,2023-07-18 22:00:00,38 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['unknown', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MSC CELESTINO MARE', 'unknown', 'unknown', 'unknown', 'AE6', 'unknown']]","[datetime.datetime(2023, 6, 11, 7, 0), datetime.datetime(2023, 6, 13, 23, 0), datetime.datetime(2023, 6, 19, 14, 0), datetime.datetime(2023, 6, 21, 6, 0), datetime.datetime(2023, 6, 26, 23, 30), datetime.datetime(2023, 7, 18, 22, 0)]",2023-05-11,Maersk
775,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,2023-06-12 07:00:00,2023-07-18 22:00:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['unknown', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MSC CELESTINO MARE', 'unknown', 'unknown', 'unknown', 'AE6', 'unknown']]","[datetime.datetime(2023, 6, 12, 7, 0), datetime.datetime(2023, 6, 14, 23, 0), datetime.datetime(2023, 6, 19, 14, 0), datetime.datetime(2023, 6, 21, 6, 0), datetime.datetime(2023, 6, 26, 23, 30), datetime.datetime(2023, 7, 18, 22, 0)]",2023-05-11,Maersk
776,Phnom Penh Phnom Penh Autonomous Port,Antwerp Deurganck Terminal Quays 1732-1742,2023-06-13 07:00:00,2023-07-18 22:00:00,36 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['unknown', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MSC CELESTINO MARE', 'unknown', 'unknown', 'unknown', 'AE6', 'unknown']]","[datetime.datetime(2023, 6, 13, 7, 0), datetime.datetime(2023, 6, 15, 23, 0), datetime.datetime(2023, 6, 19, 14, 0), datetime.datetime(2023, 6, 21, 6, 0), datetime.datetime(2023, 6, 26, 23, 30), datetime.datetime(2023, 7, 18, 22, 0)]",2023-05-11,Maersk
777,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,2023-05-14 23:00:00,2023-06-20 23:01:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MARSEILLE MAERSK', '9778844', 'DK', '2018', 'AE5', 'OWPU2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 14, 23, 0), datetime.datetime(2023, 5, 16, 7, 0), datetime.datetime(2023, 5, 22, 14, 0), datetime.datetime(2023, 5, 24, 6, 0), datetime.datetime(2023, 5, 27, 10, 0), datetime.datetime(2023, 6, 17, 7, 0), datetime.datetime(2023, 6, 20, 0, 1), datetime.datetime(2023, 6, 20, 23, 1)]",2023-05-11,Maersk
778,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,2023-05-21 23:00:00,2023-06-27 23:01:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MONACO MAERSK', '9778832', 'DK', '2017', 'AE5', 'OWNL2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 21, 23, 0), datetime.datetime(2023, 5, 23, 7, 0), datetime.datetime(2023, 5, 29, 14, 0), datetime.datetime(2023, 5, 31, 6, 0), datetime.datetime(2023, 6, 3, 10, 0), datetime.datetime(2023, 6, 24, 7, 0), datetime.datetime(2023, 6, 27, 0, 1), datetime.datetime(2023, 6, 27, 23, 1)]",2023-05-11,Maersk
779,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,2023-05-28 23:00:00,2023-07-04 23:01:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['PHUOC LONG 36', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['METTE MAERSK', '9632155', 'DK', '2015', 'AE5', 'OWRS2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 28, 23, 0), datetime.datetime(2023, 5, 30, 7, 0), datetime.datetime(2023, 6, 5, 14, 0), datetime.datetime(2023, 6, 7, 6, 0), datetime.datetime(2023, 6, 10, 10, 0), datetime.datetime(2023, 7, 1, 7, 0), datetime.datetime(2023, 7, 4, 0, 1), datetime.datetime(2023, 7, 4, 23, 1)]",2023-05-11,Maersk
780,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,2023-06-09 07:00:00,2023-07-18 23:01:00,40 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['unknown', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MERETE MAERSK', '9632064', 'DK', '2014', 'AE5', 'OWQZ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 9, 7, 0), datetime.datetime(2023, 6, 11, 23, 0), datetime.datetime(2023, 6, 19, 14, 0), datetime.datetime(2023, 6, 21, 6, 0), datetime.datetime(2023, 6, 24, 10, 0), datetime.datetime(2023, 7, 15, 7, 0), datetime.datetime(2023, 7, 18, 0, 1), datetime.datetime(2023, 7, 18, 23, 1)]",2023-05-11,Maersk
781,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,2023-06-10 07:00:00,2023-07-18 23:01:00,39 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['unknown', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MERETE MAERSK', '9632064', 'DK', '2014', 'AE5', 'OWQZ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 10, 7, 0), datetime.datetime(2023, 6, 12, 23, 0), datetime.datetime(2023, 6, 19, 14, 0), datetime.datetime(2023, 6, 21, 6, 0), datetime.datetime(2023, 6, 24, 10, 0), datetime.datetime(2023, 7, 15, 7, 0), datetime.datetime(2023, 7, 18, 0, 1), datetime.datetime(2023, 7, 18, 23, 1)]",2023-05-11,Maersk
782,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,2023-06-11 07:00:00,2023-07-18 23:01:00,38 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['unknown', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MERETE MAERSK', '9632064', 'DK', '2014', 'AE5', 'OWQZ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 11, 7, 0), datetime.datetime(2023, 6, 13, 23, 0), datetime.datetime(2023, 6, 19, 14, 0), datetime.datetime(2023, 6, 21, 6, 0), datetime.datetime(2023, 6, 24, 10, 0), datetime.datetime(2023, 7, 15, 7, 0), datetime.datetime(2023, 7, 18, 0, 1), datetime.datetime(2023, 7, 18, 23, 1)]",2023-05-11,Maersk
783,Phnom Penh Phnom Penh Autonomous Port,Moerdijk Delta Marine Terminal BV,2023-06-12 07:00:00,2023-07-18 23:01:00,37 days,"['Phnom Penh Phnom Penh Autonomous Port', 'Ho Chi Minh City Cat Lai Terminal', 'Tanjung Pelepas Pelabuhan Tanjung Pelepas Terminal', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['unknown', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MAERSK JAIPUR', '9343974', 'MT', '2008', 'unknown', '9HA4559'], ['MERETE MAERSK', '9632064', 'DK', '2014', 'AE5', 'OWQZ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 6, 12, 7, 0), datetime.datetime(2023, 6, 14, 23, 0), datetime.datetime(2023, 6, 19, 14, 0), datetime.datetime(2023, 6, 21, 6, 0), datetime.datetime(2023, 6, 24, 10, 0), datetime.datetime(2023, 7, 15, 7, 0), datetime.datetime(2023, 7, 18, 0, 1), datetime.datetime(2023, 7, 18, 23, 1)]",2023-05-11,Maersk
