,Origin,Destination,LocalEstimatedDepartureTime,LocalEstimatedArrivalTime,EstimatedTotalTransitTimeDays,Ports,Vessels,Dates,ScrapingDate,ScrapingSite
1112,"Santos Santos, Santos Brasil Terminal",Amsterdam Container Terminal Vrede Amsterdam,2023-04-02 11:00:00,2023-04-24 05:00:00,22 days,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN SOUNIO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 2, 11, 0), datetime.datetime(2023, 4, 21, 7, 0), datetime.datetime(2023, 4, 23, 15, 0), datetime.datetime(2023, 4, 24, 5, 0)]",2023-02-18,Maersk
1113,"Santos Santos, Santos Brasil Terminal",Antwerp Europa Terminal Quay 869,2023-02-20 11:00:00,2023-03-16 06:00:00,24 days,"['Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN TAINARO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 2, 20, 11, 0), datetime.datetime(2023, 3, 16, 6, 0)]",2023-02-18,Maersk
1114,"Santos Santos, Santos Brasil Terminal",Antwerp Europa Terminal Quay 869,2023-02-27 11:00:00,2023-03-24 06:00:00,25 days,"['Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN AUGUSTIN', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 2, 27, 11, 0), datetime.datetime(2023, 3, 24, 6, 0)]",2023-02-18,Maersk
1115,"Santos Santos, Santos Brasil Terminal",Antwerp Europa Terminal Quay 869,2023-03-06 11:00:00,2023-03-31 06:00:00,25 days,"['Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN MALEAS', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 6, 11, 0), datetime.datetime(2023, 3, 31, 6, 0)]",2023-02-18,Maersk
1116,"Santos Santos, Santos Brasil Terminal",Antwerp Europa Terminal Quay 869,2023-03-13 11:00:00,2023-04-07 06:00:00,25 days,"['Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN RAPHAEL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 13, 11, 0), datetime.datetime(2023, 4, 7, 6, 0)]",2023-02-18,Maersk
1117,"Santos Santos, Santos Brasil Terminal",Antwerp Europa Terminal Quay 869,2023-03-20 11:00:00,2023-04-14 06:00:00,25 days,"['Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN ARTEMISSIO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 20, 11, 0), datetime.datetime(2023, 4, 14, 6, 0)]",2023-02-18,Maersk
1118,"Santos Santos, Santos Brasil Terminal",Antwerp Europa Terminal Quay 869,2023-03-27 11:00:00,2023-04-21 06:00:00,25 days,"['Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN LORENZO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 27, 11, 0), datetime.datetime(2023, 4, 21, 6, 0)]",2023-02-18,Maersk
1119,"Santos Santos, Santos Brasil Terminal",Antwerp Europa Terminal Quay 869,2023-04-02 11:00:00,2023-04-27 06:00:00,25 days,"['Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN SOUNIO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 2, 11, 0), datetime.datetime(2023, 4, 27, 6, 0)]",2023-02-18,Maersk
1120,"Santos Santos, Santos Brasil Terminal",Moerdijk Delta Marine Terminal BV,2023-02-20 11:00:00,2023-03-13 15:00:00,21 days,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN TAINARO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 2, 20, 11, 0), datetime.datetime(2023, 3, 10, 7, 0), datetime.datetime(2023, 3, 12, 15, 0), datetime.datetime(2023, 3, 13, 15, 0)]",2023-02-18,Maersk
1121,"Santos Santos, Santos Brasil Terminal",Moerdijk Delta Marine Terminal BV,2023-02-27 11:00:00,2023-03-21 15:00:00,22 days,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN AUGUSTIN', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 2, 27, 11, 0), datetime.datetime(2023, 3, 18, 7, 0), datetime.datetime(2023, 3, 20, 15, 0), datetime.datetime(2023, 3, 21, 15, 0)]",2023-02-18,Maersk
1122,"Santos Santos, Santos Brasil Terminal",Moerdijk Delta Marine Terminal BV,2023-03-06 11:00:00,2023-03-28 16:00:00,22 days,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MALEAS', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 6, 11, 0), datetime.datetime(2023, 3, 25, 7, 0), datetime.datetime(2023, 3, 27, 16, 0), datetime.datetime(2023, 3, 28, 16, 0)]",2023-02-18,Maersk
1123,"Santos Santos, Santos Brasil Terminal",Moerdijk Delta Marine Terminal BV,2023-03-13 11:00:00,2023-04-04 15:00:00,22 days,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN RAPHAEL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 13, 11, 0), datetime.datetime(2023, 4, 1, 7, 0), datetime.datetime(2023, 4, 3, 15, 0), datetime.datetime(2023, 4, 4, 15, 0)]",2023-02-18,Maersk
1124,"Santos Santos, Santos Brasil Terminal",Moerdijk Delta Marine Terminal BV,2023-03-20 11:00:00,2023-04-11 15:00:00,22 days,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ARTEMISSIO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 20, 11, 0), datetime.datetime(2023, 4, 8, 7, 0), datetime.datetime(2023, 4, 10, 15, 0), datetime.datetime(2023, 4, 11, 15, 0)]",2023-02-18,Maersk
1125,"Santos Santos, Santos Brasil Terminal",Moerdijk Delta Marine Terminal BV,2023-03-27 11:00:00,2023-04-18 15:00:00,22 days,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN LORENZO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 27, 11, 0), datetime.datetime(2023, 4, 15, 7, 0), datetime.datetime(2023, 4, 17, 15, 0), datetime.datetime(2023, 4, 18, 15, 0)]",2023-02-18,Maersk
1126,"Santos Santos, Santos Brasil Terminal",Moerdijk Delta Marine Terminal BV,2023-04-02 11:00:00,2023-04-24 15:00:00,22 days,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN SOUNIO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 2, 11, 0), datetime.datetime(2023, 4, 21, 7, 0), datetime.datetime(2023, 4, 23, 15, 0), datetime.datetime(2023, 4, 24, 15, 0)]",2023-02-18,Maersk
1127,"Santos Santos, Santos Brasil Terminal",Rotterdam Hutchison Ports Delta II,2023-02-20 11:00:00,2023-03-10 07:00:00,18 days,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN TAINARO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 2, 20, 11, 0), datetime.datetime(2023, 3, 10, 7, 0)]",2023-02-18,Maersk
1128,"Santos Santos, Santos Brasil Terminal",Rotterdam Hutchison Ports Delta II,2023-02-27 11:00:00,2023-03-18 07:00:00,19 days,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN AUGUSTIN', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 2, 27, 11, 0), datetime.datetime(2023, 3, 18, 7, 0)]",2023-02-18,Maersk
1129,"Santos Santos, Santos Brasil Terminal",Rotterdam Hutchison Ports Delta II,2023-03-06 11:00:00,2023-03-25 07:00:00,19 days,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN MALEAS', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 6, 11, 0), datetime.datetime(2023, 3, 25, 7, 0)]",2023-02-18,Maersk
1130,"Santos Santos, Santos Brasil Terminal",Rotterdam Hutchison Ports Delta II,2023-03-13 11:00:00,2023-04-01 07:00:00,19 days,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN RAPHAEL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 13, 11, 0), datetime.datetime(2023, 4, 1, 7, 0)]",2023-02-18,Maersk
1131,"Santos Santos, Santos Brasil Terminal",Rotterdam Hutchison Ports Delta II,2023-03-20 11:00:00,2023-04-08 07:00:00,19 days,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN ARTEMISSIO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 20, 11, 0), datetime.datetime(2023, 4, 8, 7, 0)]",2023-02-18,Maersk
1132,"Santos Santos, Santos Brasil Terminal",Rotterdam Hutchison Ports Delta II,2023-03-27 11:00:00,2023-04-15 07:00:00,19 days,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN LORENZO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 27, 11, 0), datetime.datetime(2023, 4, 15, 7, 0)]",2023-02-18,Maersk
1133,"Santos Santos, Santos Brasil Terminal",Rotterdam Hutchison Ports Delta II,2023-04-02 11:00:00,2023-04-21 07:00:00,19 days,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN SOUNIO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 2, 11, 0), datetime.datetime(2023, 4, 21, 7, 0)]",2023-02-18,Maersk
1134,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,2023-02-20 11:00:00,2023-03-13 15:00:00,21 days,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN TAINARO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 2, 20, 11, 0), datetime.datetime(2023, 3, 10, 7, 0), datetime.datetime(2023, 3, 12, 15, 0), datetime.datetime(2023, 3, 13, 15, 0)]",2023-02-18,Maersk
1135,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,2023-02-27 11:00:00,2023-03-21 15:00:00,22 days,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN AUGUSTIN', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 2, 27, 11, 0), datetime.datetime(2023, 3, 18, 7, 0), datetime.datetime(2023, 3, 20, 15, 0), datetime.datetime(2023, 3, 21, 15, 0)]",2023-02-18,Maersk
1136,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,2023-03-06 11:00:00,2023-03-28 16:00:00,22 days,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MALEAS', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 6, 11, 0), datetime.datetime(2023, 3, 25, 7, 0), datetime.datetime(2023, 3, 27, 16, 0), datetime.datetime(2023, 3, 28, 16, 0)]",2023-02-18,Maersk
1137,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,2023-03-13 11:00:00,2023-04-04 15:00:00,22 days,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN RAPHAEL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 13, 11, 0), datetime.datetime(2023, 4, 1, 7, 0), datetime.datetime(2023, 4, 3, 15, 0), datetime.datetime(2023, 4, 4, 15, 0)]",2023-02-18,Maersk
1138,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,2023-03-20 11:00:00,2023-04-11 15:00:00,22 days,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ARTEMISSIO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 20, 11, 0), datetime.datetime(2023, 4, 8, 7, 0), datetime.datetime(2023, 4, 10, 15, 0), datetime.datetime(2023, 4, 11, 15, 0)]",2023-02-18,Maersk
1139,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,2023-03-27 11:00:00,2023-04-18 15:00:00,22 days,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN LORENZO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 27, 11, 0), datetime.datetime(2023, 4, 15, 7, 0), datetime.datetime(2023, 4, 17, 15, 0), datetime.datetime(2023, 4, 18, 15, 0)]",2023-02-18,Maersk
1140,"Santos Santos, Santos Brasil Terminal",Vlissingen Kloosterboer Vlissingen VOF,2023-04-02 11:00:00,2023-04-24 15:00:00,22 days,"['Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN SOUNIO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 2, 11, 0), datetime.datetime(2023, 4, 21, 7, 0), datetime.datetime(2023, 4, 23, 15, 0), datetime.datetime(2023, 4, 24, 15, 0)]",2023-02-18,Maersk
1141,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,2023-02-22 05:00:00,2023-03-28 06:00:00,34 days,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN MALEAS', '9633941', 'PA', '2013', 'NEOSAMBA', '3FSS8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 2, 22, 5, 0), datetime.datetime(2023, 3, 2, 1, 0), datetime.datetime(2023, 3, 6, 11, 0), datetime.datetime(2023, 3, 25, 7, 0), datetime.datetime(2023, 3, 27, 16, 0), datetime.datetime(2023, 3, 28, 6, 0)]",2023-02-18,Maersk
1142,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,2023-03-01 05:00:00,2023-04-04 05:00:00,34 days,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 1, 5, 0), datetime.datetime(2023, 3, 9, 1, 0), datetime.datetime(2023, 3, 13, 11, 0), datetime.datetime(2023, 4, 1, 7, 0), datetime.datetime(2023, 4, 3, 15, 0), datetime.datetime(2023, 4, 4, 5, 0)]",2023-02-18,Maersk
1143,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,2023-03-08 05:00:00,2023-04-11 05:00:00,34 days,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['NORDIC HONG KONG', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ARTEMISSIO', '9633939', 'PA', '2013', 'NEOSAMBA', '3EQA4'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 8, 5, 0), datetime.datetime(2023, 3, 16, 1, 0), datetime.datetime(2023, 3, 20, 11, 0), datetime.datetime(2023, 4, 8, 7, 0), datetime.datetime(2023, 4, 10, 15, 0), datetime.datetime(2023, 4, 11, 5, 0)]",2023-02-18,Maersk
1144,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,2023-03-15 05:00:00,2023-04-18 05:00:00,34 days,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN LORENZO', '9622227', 'DK', '2013', 'NEOSAMBA', 'OXOF2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 15, 5, 0), datetime.datetime(2023, 3, 23, 1, 0), datetime.datetime(2023, 3, 27, 11, 0), datetime.datetime(2023, 4, 15, 7, 0), datetime.datetime(2023, 4, 17, 15, 0), datetime.datetime(2023, 4, 18, 5, 0)]",2023-02-18,Maersk
1145,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,2023-03-22 05:00:00,2023-04-24 05:00:00,33 days,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN SOUNIO', 'unknown', 'unknown', 'unknown', 'NEOSAMBA', 'unknown'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 22, 5, 0), datetime.datetime(2023, 3, 30, 1, 0), datetime.datetime(2023, 4, 2, 11, 0), datetime.datetime(2023, 4, 21, 7, 0), datetime.datetime(2023, 4, 23, 15, 0), datetime.datetime(2023, 4, 24, 5, 0)]",2023-02-18,Maersk
1146,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,2023-03-29 05:00:00,2023-05-09 05:00:00,41 days,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['NORDIC HONG KONG', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 3, 29, 5, 0), datetime.datetime(2023, 4, 6, 1, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 6, 7, 0), datetime.datetime(2023, 5, 8, 15, 0), datetime.datetime(2023, 5, 9, 5, 0)]",2023-02-18,Maersk
1147,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,2023-04-05 05:00:00,2023-05-09 05:00:00,34 days,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MONTE SARMIENTO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 5, 5, 0), datetime.datetime(2023, 4, 13, 1, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 6, 7, 0), datetime.datetime(2023, 5, 8, 15, 0), datetime.datetime(2023, 5, 9, 5, 0)]",2023-02-18,Maersk
1148,Suape Suape Terminal,Amsterdam Container Terminal Vrede Amsterdam,2023-04-12 05:00:00,2023-05-15 05:00:00,33 days,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['AMERICO VESPUCIO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN TAINARO', '9633965', 'PA', '2014', 'NEOSAMBA', '3EOT8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 12, 5, 0), datetime.datetime(2023, 4, 20, 1, 0), datetime.datetime(2023, 4, 24, 11, 0), datetime.datetime(2023, 5, 12, 7, 0), datetime.datetime(2023, 5, 14, 15, 0), datetime.datetime(2023, 5, 15, 5, 0)]",2023-02-18,Maersk
1149,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,2023-02-22 05:00:00,2023-03-31 06:00:00,37 days,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN MALEAS', '9633941', 'PA', '2013', 'NEOSAMBA', '3FSS8']]","[datetime.datetime(2023, 2, 22, 5, 0), datetime.datetime(2023, 3, 2, 1, 0), datetime.datetime(2023, 3, 6, 11, 0), datetime.datetime(2023, 3, 31, 6, 0)]",2023-02-18,Maersk
1150,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,2023-03-01 05:00:00,2023-04-07 06:00:00,37 days,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['AMERICO VESPUCIO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2']]","[datetime.datetime(2023, 3, 1, 5, 0), datetime.datetime(2023, 3, 9, 1, 0), datetime.datetime(2023, 3, 13, 11, 0), datetime.datetime(2023, 4, 7, 6, 0)]",2023-02-18,Maersk
1151,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,2023-03-08 05:00:00,2023-04-14 06:00:00,37 days,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['NORDIC HONG KONG', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ARTEMISSIO', '9633939', 'PA', '2013', 'NEOSAMBA', '3EQA4']]","[datetime.datetime(2023, 3, 8, 5, 0), datetime.datetime(2023, 3, 16, 1, 0), datetime.datetime(2023, 3, 20, 11, 0), datetime.datetime(2023, 4, 14, 6, 0)]",2023-02-18,Maersk
1152,Suape Suape Terminal,Antwerp Europa Terminal Quay 869,2023-03-15 05:00:00,2023-04-21 06:00:00,37 days,"['Suape Suape Terminal', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['MONTE SARMIENTO', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN LORENZO', '9622227', 'DK', '2013', 'NEOSAMBA', 'OXOF2']]","[datetime.datetime(2023, 3, 15, 5, 0), datetime.datetime(2023, 3, 23, 1, 0), datetime.datetime(2023, 3, 27, 11, 0), datetime.datetime(2023, 4, 21, 6, 0)]",2023-02-18,Maersk
