,Origin,Destination,LocalEstimatedDepartureTime,LocalEstimatedArrivalTime,EstimatedTotalTransitTimeDays,Ports,Vessels,Dates,ScrapingDate,ScrapingSite
1452,"Vitoria Vitoria, Terminal de Vila Velha",Vlissingen Kloosterboer Vlissingen VOF,2023-05-15 20:00:00,2023-06-13 15:00:00,29 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ARTEMISSIO', '9633939', 'PA', '2013', 'NEOSAMBA', '3EQA4'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 15, 20, 0), datetime.datetime(2023, 5, 17, 13, 0), datetime.datetime(2023, 5, 22, 11, 0), datetime.datetime(2023, 6, 10, 7, 0), datetime.datetime(2023, 6, 12, 15, 0), datetime.datetime(2023, 6, 13, 15, 0)]",2023-03-31,Maersk
1453,"Vitoria Vitoria, Terminal de Vila Velha",Vlissingen Kloosterboer Vlissingen VOF,2023-05-22 20:00:00,2023-06-19 15:00:00,28 days,"['Vitoria Vitoria, Terminal de Vila Velha', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['LOG-IN PANTANAL', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN LORENZO', '9622227', 'DK', '2013', 'NEOSAMBA', 'OXOF2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 22, 20, 0), datetime.datetime(2023, 5, 24, 13, 0), datetime.datetime(2023, 5, 29, 11, 0), datetime.datetime(2023, 6, 16, 7, 0), datetime.datetime(2023, 6, 18, 15, 0), datetime.datetime(2023, 6, 19, 15, 0)]",2023-03-31,Maersk
1454,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-03-30 12:41:00,2023-05-06 22:00:00,37 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK EMDEN', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC CELESTINO MARE', 'unknown', 'unknown', 'unknown', 'AE6', 'unknown']]","[datetime.datetime(2023, 3, 30, 12, 41), datetime.datetime(2023, 4, 3, 17, 0), datetime.datetime(2023, 4, 6, 6, 0), datetime.datetime(2023, 5, 6, 22, 0)]",2023-03-31,Maersk
1455,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-04-06 16:00:00,2023-05-17 19:00:00,41 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK ESSEX', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC RAYA', 'unknown', 'unknown', 'unknown', 'AE6', 'unknown']]","[datetime.datetime(2023, 4, 6, 16, 0), datetime.datetime(2023, 4, 10, 17, 0), datetime.datetime(2023, 4, 18, 20, 0), datetime.datetime(2023, 5, 17, 19, 0)]",2023-03-31,Maersk
1456,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-04-13 16:00:00,2023-05-26 06:00:00,43 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK ELBA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC LORETO', 'unknown', 'unknown', 'unknown', 'AE6', 'unknown']]","[datetime.datetime(2023, 4, 13, 16, 0), datetime.datetime(2023, 4, 17, 17, 0), datetime.datetime(2023, 4, 25, 20, 0), datetime.datetime(2023, 5, 26, 6, 0)]",2023-03-31,Maersk
1457,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-04-20 16:00:00,2023-06-02 03:00:00,42 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK EDIRNE', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC DIANA', '9755933', 'LR', '2015', 'AE6', 'D5KX8']]","[datetime.datetime(2023, 4, 20, 16, 0), datetime.datetime(2023, 4, 24, 17, 0), datetime.datetime(2023, 5, 2, 19, 59), datetime.datetime(2023, 6, 2, 3, 0)]",2023-03-31,Maersk
1458,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-04-27 16:00:00,2023-06-10 19:00:00,44 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK EDINBURGH', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC AMBRA', '9839480', 'PA', '2020', 'AE6', '3FKB']]","[datetime.datetime(2023, 4, 27, 16, 0), datetime.datetime(2023, 5, 1, 17, 0), datetime.datetime(2023, 5, 12, 20, 0), datetime.datetime(2023, 6, 10, 19, 0)]",2023-03-31,Maersk
1459,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-04-27 16:00:00,2023-06-10 19:00:00,44 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK EDINBURGH', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC AMBRA', '9839480', 'PA', '2020', 'AE6', '3FKB']]","[datetime.datetime(2023, 4, 27, 16, 0), datetime.datetime(2023, 5, 1, 17, 0), datetime.datetime(2023, 5, 12, 20, 0), datetime.datetime(2023, 6, 10, 19, 0)]",2023-03-31,Maersk
1460,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-04 16:00:00,2023-06-10 19:00:00,37 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK EVORA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC AMBRA', '9839480', 'PA', '2020', 'AE6', '3FKB']]","[datetime.datetime(2023, 5, 4, 16, 0), datetime.datetime(2023, 5, 8, 17, 0), datetime.datetime(2023, 5, 12, 20, 0), datetime.datetime(2023, 6, 10, 19, 0)]",2023-03-31,Maersk
1461,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-11 16:00:00,2023-06-17 22:00:00,37 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK ESMERALDAS', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC MIRJA', '9762338', 'LR', '2007', 'AE6', 'D5LI6']]","[datetime.datetime(2023, 5, 11, 16, 0), datetime.datetime(2023, 5, 15, 17, 0), datetime.datetime(2023, 5, 17, 23, 0), datetime.datetime(2023, 6, 17, 22, 0)]",2023-03-31,Maersk
1462,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-18 16:00:00,2023-06-30 22:00:00,43 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK EUREKA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC APOLLINE', '9896983', 'LR', '2021', 'AE6', 'D5ZR3']]","[datetime.datetime(2023, 5, 18, 16, 0), datetime.datetime(2023, 5, 22, 17, 0), datetime.datetime(2023, 5, 30, 4, 1), datetime.datetime(2023, 6, 30, 22, 0)]",2023-03-31,Maersk
1463,Vung Tau CMIT Cai Mep International Termin,Antwerp Deurganck Terminal Quays 1732-1742,2023-05-25 16:00:00,2023-07-07 22:00:00,43 days,"['Vung Tau CMIT Cai Mep International Termin', 'Yantian YanTian Intl. Container Terminal', 'Antwerp Deurganck Terminal Quays 1732-1742']","[['MAERSK ESSEN', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['MSC TESSA', '9930038', 'LR', '2022', 'AE6', '5LHE8']]","[datetime.datetime(2023, 5, 25, 16, 0), datetime.datetime(2023, 5, 30, 17, 0), datetime.datetime(2023, 6, 8, 5, 0), datetime.datetime(2023, 7, 7, 22, 0)]",2023-03-31,Maersk
1464,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-04-02 16:00:00,2023-05-09 05:00:00,37 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 2, 16, 0), datetime.datetime(2023, 4, 7, 7, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 6, 7, 0), datetime.datetime(2023, 5, 8, 15, 0), datetime.datetime(2023, 5, 9, 5, 0)]",2023-03-31,Maersk
1465,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-04-11 04:00:00,2023-05-09 05:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 11, 4, 0), datetime.datetime(2023, 4, 14, 7, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 6, 7, 0), datetime.datetime(2023, 5, 8, 15, 0), datetime.datetime(2023, 5, 9, 5, 0)]",2023-03-31,Maersk
1466,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-04-18 04:00:00,2023-05-16 05:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN TAINARO', '9633965', 'PA', '2014', 'NEOSAMBA', '3EOT8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 18, 4, 0), datetime.datetime(2023, 4, 21, 7, 0), datetime.datetime(2023, 4, 24, 11, 0), datetime.datetime(2023, 5, 13, 7, 0), datetime.datetime(2023, 5, 15, 15, 0), datetime.datetime(2023, 5, 16, 5, 0)]",2023-03-31,Maersk
1467,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-04-25 04:00:00,2023-05-23 05:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN AUGUSTIN', '9622239', 'DK', '2013', 'NEOSAMBA', 'OXUN2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 25, 4, 0), datetime.datetime(2023, 4, 28, 7, 0), datetime.datetime(2023, 5, 1, 11, 0), datetime.datetime(2023, 5, 20, 7, 0), datetime.datetime(2023, 5, 22, 15, 0), datetime.datetime(2023, 5, 23, 5, 0)]",2023-03-31,Maersk
1468,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-05-02 04:00:00,2023-05-30 05:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN MALEAS', '9633941', 'PA', '2013', 'NEOSAMBA', '3FSS8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 2, 4, 0), datetime.datetime(2023, 5, 5, 7, 0), datetime.datetime(2023, 5, 8, 11, 0), datetime.datetime(2023, 5, 27, 7, 0), datetime.datetime(2023, 5, 29, 15, 0), datetime.datetime(2023, 5, 30, 5, 0)]",2023-03-31,Maersk
1469,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-05-09 04:00:00,2023-06-06 05:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 9, 4, 0), datetime.datetime(2023, 5, 12, 7, 0), datetime.datetime(2023, 5, 15, 11, 0), datetime.datetime(2023, 6, 3, 7, 0), datetime.datetime(2023, 6, 5, 15, 0), datetime.datetime(2023, 6, 6, 5, 0)]",2023-03-31,Maersk
1470,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-05-16 04:00:00,2023-06-13 05:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ARTEMISSIO', '9633939', 'PA', '2013', 'NEOSAMBA', '3EQA4'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 16, 4, 0), datetime.datetime(2023, 5, 19, 7, 0), datetime.datetime(2023, 5, 22, 11, 0), datetime.datetime(2023, 6, 10, 7, 0), datetime.datetime(2023, 6, 12, 15, 0), datetime.datetime(2023, 6, 13, 5, 0)]",2023-03-31,Maersk
1471,ZARATE Terminal Zarate SA,Amsterdam Container Terminal Vrede Amsterdam,2023-05-23 04:00:00,2023-06-19 05:00:00,27 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN LORENZO', '9622227', 'DK', '2013', 'NEOSAMBA', 'OXOF2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 23, 4, 0), datetime.datetime(2023, 5, 26, 7, 0), datetime.datetime(2023, 5, 29, 11, 0), datetime.datetime(2023, 6, 16, 7, 0), datetime.datetime(2023, 6, 18, 15, 0), datetime.datetime(2023, 6, 19, 5, 0)]",2023-03-31,Maersk
1472,ZARATE Terminal Zarate SA,Antwerp PSA Antwerp K913 Noordzee,2023-04-02 16:00:00,2023-05-12 06:00:00,40 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2']]","[datetime.datetime(2023, 4, 2, 16, 0), datetime.datetime(2023, 4, 7, 7, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 12, 6, 0)]",2023-03-31,Maersk
1473,ZARATE Terminal Zarate SA,Antwerp PSA Antwerp K913 Noordzee,2023-04-11 04:00:00,2023-05-12 06:00:00,31 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2']]","[datetime.datetime(2023, 4, 11, 4, 0), datetime.datetime(2023, 4, 14, 7, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 12, 6, 0)]",2023-03-31,Maersk
1474,ZARATE Terminal Zarate SA,Antwerp PSA Antwerp K913 Noordzee,2023-04-18 04:00:00,2023-05-19 06:00:00,31 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN TAINARO', '9633965', 'PA', '2014', 'NEOSAMBA', '3EOT8']]","[datetime.datetime(2023, 4, 18, 4, 0), datetime.datetime(2023, 4, 21, 7, 0), datetime.datetime(2023, 4, 24, 11, 0), datetime.datetime(2023, 5, 19, 6, 0)]",2023-03-31,Maersk
1475,ZARATE Terminal Zarate SA,Antwerp PSA Antwerp K913 Noordzee,2023-04-25 04:00:00,2023-05-26 06:00:00,31 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN AUGUSTIN', '9622239', 'DK', '2013', 'NEOSAMBA', 'OXUN2']]","[datetime.datetime(2023, 4, 25, 4, 0), datetime.datetime(2023, 4, 28, 7, 0), datetime.datetime(2023, 5, 1, 11, 0), datetime.datetime(2023, 5, 26, 6, 0)]",2023-03-31,Maersk
1476,ZARATE Terminal Zarate SA,Antwerp PSA Antwerp K913 Noordzee,2023-05-02 04:00:00,2023-06-02 06:00:00,31 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN MALEAS', '9633941', 'PA', '2013', 'NEOSAMBA', '3FSS8']]","[datetime.datetime(2023, 5, 2, 4, 0), datetime.datetime(2023, 5, 5, 7, 0), datetime.datetime(2023, 5, 8, 11, 0), datetime.datetime(2023, 6, 2, 6, 0)]",2023-03-31,Maersk
1477,ZARATE Terminal Zarate SA,Antwerp PSA Antwerp K913 Noordzee,2023-05-09 04:00:00,2023-06-09 06:00:00,31 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2']]","[datetime.datetime(2023, 5, 9, 4, 0), datetime.datetime(2023, 5, 12, 7, 0), datetime.datetime(2023, 5, 15, 11, 0), datetime.datetime(2023, 6, 9, 6, 0)]",2023-03-31,Maersk
1478,ZARATE Terminal Zarate SA,Antwerp PSA Antwerp K913 Noordzee,2023-05-16 04:00:00,2023-06-15 06:00:00,30 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ARTEMISSIO', '9633939', 'PA', '2013', 'NEOSAMBA', '3EQA4']]","[datetime.datetime(2023, 5, 16, 4, 0), datetime.datetime(2023, 5, 19, 7, 0), datetime.datetime(2023, 5, 22, 11, 0), datetime.datetime(2023, 6, 15, 6, 0)]",2023-03-31,Maersk
1479,ZARATE Terminal Zarate SA,Antwerp PSA Antwerp K913 Noordzee,2023-05-23 04:00:00,2023-06-22 06:00:00,30 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN LORENZO', '9622227', 'DK', '2013', 'NEOSAMBA', 'OXOF2']]","[datetime.datetime(2023, 5, 23, 4, 0), datetime.datetime(2023, 5, 26, 7, 0), datetime.datetime(2023, 5, 29, 11, 0), datetime.datetime(2023, 6, 22, 6, 0)]",2023-03-31,Maersk
1480,ZARATE Terminal Zarate SA,Moerdijk Delta Marine Terminal BV,2023-04-02 16:00:00,2023-05-09 15:00:00,37 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 2, 16, 0), datetime.datetime(2023, 4, 7, 7, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 6, 7, 0), datetime.datetime(2023, 5, 8, 15, 0), datetime.datetime(2023, 5, 9, 15, 0)]",2023-03-31,Maersk
1481,ZARATE Terminal Zarate SA,Moerdijk Delta Marine Terminal BV,2023-04-11 04:00:00,2023-05-09 15:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ANTONIO', '9622241', 'DK', '2013', 'NEOSAMBA', 'OXCQ2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 11, 4, 0), datetime.datetime(2023, 4, 14, 7, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 6, 7, 0), datetime.datetime(2023, 5, 8, 15, 0), datetime.datetime(2023, 5, 9, 15, 0)]",2023-03-31,Maersk
1482,ZARATE Terminal Zarate SA,Moerdijk Delta Marine Terminal BV,2023-04-18 04:00:00,2023-05-16 15:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN TAINARO', '9633965', 'PA', '2014', 'NEOSAMBA', '3EOT8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 18, 4, 0), datetime.datetime(2023, 4, 21, 7, 0), datetime.datetime(2023, 4, 24, 11, 0), datetime.datetime(2023, 5, 13, 7, 0), datetime.datetime(2023, 5, 15, 15, 0), datetime.datetime(2023, 5, 16, 15, 0)]",2023-03-31,Maersk
1483,ZARATE Terminal Zarate SA,Moerdijk Delta Marine Terminal BV,2023-04-25 04:00:00,2023-05-23 15:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN AUGUSTIN', '9622239', 'DK', '2013', 'NEOSAMBA', 'OXUN2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 4, 25, 4, 0), datetime.datetime(2023, 4, 28, 7, 0), datetime.datetime(2023, 5, 1, 11, 0), datetime.datetime(2023, 5, 20, 7, 0), datetime.datetime(2023, 5, 22, 15, 0), datetime.datetime(2023, 5, 23, 15, 0)]",2023-03-31,Maersk
1484,ZARATE Terminal Zarate SA,Moerdijk Delta Marine Terminal BV,2023-05-02 04:00:00,2023-05-30 15:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN MALEAS', '9633941', 'PA', '2013', 'NEOSAMBA', '3FSS8'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 2, 4, 0), datetime.datetime(2023, 5, 5, 7, 0), datetime.datetime(2023, 5, 8, 11, 0), datetime.datetime(2023, 5, 27, 7, 0), datetime.datetime(2023, 5, 29, 15, 0), datetime.datetime(2023, 5, 30, 15, 0)]",2023-03-31,Maersk
1485,ZARATE Terminal Zarate SA,Moerdijk Delta Marine Terminal BV,2023-05-09 04:00:00,2023-06-06 15:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK NEWARK', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN RAPHAEL', '9622253', 'DK', '2013', 'NEOSAMBA', 'OXCL2'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 9, 4, 0), datetime.datetime(2023, 5, 12, 7, 0), datetime.datetime(2023, 5, 15, 11, 0), datetime.datetime(2023, 6, 3, 7, 0), datetime.datetime(2023, 6, 5, 15, 0), datetime.datetime(2023, 6, 6, 15, 0)]",2023-03-31,Maersk
1486,ZARATE Terminal Zarate SA,Moerdijk Delta Marine Terminal BV,2023-05-16 04:00:00,2023-06-13 15:00:00,28 days,"['ZARATE Terminal Zarate SA', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK BERMUDA', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown'], ['CAP SAN ARTEMISSIO', '9633939', 'PA', '2013', 'NEOSAMBA', '3EQA4'], ['barge', 'unknown', 'unknown', 'unknown', 'unknown', 'unknown']]","[datetime.datetime(2023, 5, 16, 4, 0), datetime.datetime(2023, 5, 19, 7, 0), datetime.datetime(2023, 5, 22, 11, 0), datetime.datetime(2023, 6, 10, 7, 0), datetime.datetime(2023, 6, 12, 15, 0), datetime.datetime(2023, 6, 13, 15, 0)]",2023-03-31,Maersk
