,Origin,Destination,LocalEstimatedDepartureTime,LocalEstimatedArrivalTime,EstimatedTotalTransitTimeDays,Ports,Vessels,Dates,ScrapingDate,ScrapingSite
1078,Manaus Chibatao,Antwerp Europa Terminal Quay 869,2023-03-28 16:00:00,2023-05-12 06:00:00,45 days,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['SEBASTIAO CABOTO', '9602875', 'ALCT1', 'BR', 'PPOK', '2012'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","[datetime.datetime(2023, 3, 28, 16, 0), datetime.datetime(2023, 4, 7, 13, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 12, 6, 0)]",2023-02-16,Maersk
1079,Manaus Chibatao,Antwerp Europa Terminal Quay 869,2023-03-28 16:00:00,2023-05-12 06:00:00,45 days,"['Manaus Chibatao', 'Antwerp Europa Terminal Quay 869']","[['SEBASTIAO CABOTO', '9602875', 'ALCT1', 'BR', 'PPOK', '2012'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","[datetime.datetime(2023, 3, 28, 16, 0), datetime.datetime(2023, 5, 12, 6, 0)]",2023-02-16,Maersk
1080,Manaus Chibatao,Antwerp Europa Terminal Quay 869,2023-04-04 16:00:00,2023-05-12 06:00:00,38 days,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['BARTOLOMEU DIAS', '9625384', 'ALCT1', 'BR', 'PPSO', '2014'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","[datetime.datetime(2023, 4, 4, 16, 0), datetime.datetime(2023, 4, 14, 13, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 12, 6, 0)]",2023-02-16,Maersk
1081,Manaus Chibatao,Antwerp Europa Terminal Quay 869,2023-04-04 16:00:00,2023-05-12 06:00:00,38 days,"['Manaus Chibatao', 'Antwerp Europa Terminal Quay 869']","[['BARTOLOMEU DIAS', '9625384', 'ALCT1', 'BR', 'PPSO', '2014'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","[datetime.datetime(2023, 4, 4, 16, 0), datetime.datetime(2023, 5, 12, 6, 0)]",2023-02-16,Maersk
1082,Manaus Chibatao,Antwerp Europa Terminal Quay 869,2023-04-11 16:00:00,2023-05-18 06:00:00,37 days,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Antwerp Europa Terminal Quay 869']","[['PEDRO ALVARES CABR', '9603219', 'ALCT1', 'BR', 'PPVG', '2013'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","[datetime.datetime(2023, 4, 11, 16, 0), datetime.datetime(2023, 4, 21, 13, 0), datetime.datetime(2023, 4, 24, 11, 0), datetime.datetime(2023, 5, 18, 6, 0)]",2023-02-16,Maersk
1083,Manaus Chibatao,Antwerp Europa Terminal Quay 869,2023-04-11 16:00:00,2023-05-18 06:00:00,37 days,"['Manaus Chibatao', 'Antwerp Europa Terminal Quay 869']","[['PEDRO ALVARES CABR', '9603219', 'ALCT1', 'BR', 'PPVG', '2013'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","[datetime.datetime(2023, 4, 11, 16, 0), datetime.datetime(2023, 5, 18, 6, 0)]",2023-02-16,Maersk
1084,Manaus Chibatao,Moerdijk Delta Marine Terminal BV,2023-02-16 12:00:00,2023-03-21 15:00:00,33 days,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['PEDRO ALVARES CABR', '9603219', 'ALCT1', 'BR', 'PPVG', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","[datetime.datetime(2023, 2, 16, 12, 0), datetime.datetime(2023, 2, 24, 13, 0), datetime.datetime(2023, 2, 27, 11, 0), datetime.datetime(2023, 3, 21, 15, 0)]",2023-02-16,Maersk
1085,Manaus Chibatao,Moerdijk Delta Marine Terminal BV,2023-02-16 12:00:00,2023-03-21 15:00:00,33 days,"['Manaus Chibatao', 'Moerdijk Delta Marine Terminal BV']","[['PEDRO ALVARES CABR', '9603219', 'ALCT1', 'BR', 'PPVG', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","[datetime.datetime(2023, 2, 16, 12, 0), datetime.datetime(2023, 3, 21, 15, 0)]",2023-02-16,Maersk
1086,Manaus Chibatao,Moerdijk Delta Marine Terminal BV,2023-02-21 16:00:00,2023-03-28 16:00:00,35 days,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['VICENTE PINZON', '9625396', 'ALCT1', 'BR', 'PPRP', '2014'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","[datetime.datetime(2023, 2, 21, 16, 0), datetime.datetime(2023, 3, 3, 13, 0), datetime.datetime(2023, 3, 6, 11, 0), datetime.datetime(2023, 3, 28, 16, 0)]",2023-02-16,Maersk
1087,Manaus Chibatao,Moerdijk Delta Marine Terminal BV,2023-02-21 16:00:00,2023-03-28 16:00:00,35 days,"['Manaus Chibatao', 'Moerdijk Delta Marine Terminal BV']","[['VICENTE PINZON', '9625396', 'ALCT1', 'BR', 'PPRP', '2014'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","[datetime.datetime(2023, 2, 21, 16, 0), datetime.datetime(2023, 3, 28, 16, 0)]",2023-02-16,Maersk
1088,Manaus Chibatao,Moerdijk Delta Marine Terminal BV,2023-02-28 16:00:00,2023-04-04 15:00:00,35 days,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['SEBASTIAO CABOTO', '9602875', 'ALCT1', 'BR', 'PPOK', '2012'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","[datetime.datetime(2023, 2, 28, 16, 0), datetime.datetime(2023, 3, 10, 13, 0), datetime.datetime(2023, 3, 13, 11, 0), datetime.datetime(2023, 4, 4, 15, 0)]",2023-02-16,Maersk
1089,Manaus Chibatao,Moerdijk Delta Marine Terminal BV,2023-02-28 16:00:00,2023-04-04 15:00:00,35 days,"['Manaus Chibatao', 'Moerdijk Delta Marine Terminal BV']","[['SEBASTIAO CABOTO', '9602875', 'ALCT1', 'BR', 'PPOK', '2012'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","[datetime.datetime(2023, 2, 28, 16, 0), datetime.datetime(2023, 4, 4, 15, 0)]",2023-02-16,Maersk
1090,Manaus Chibatao,Moerdijk Delta Marine Terminal BV,2023-03-07 16:00:00,2023-04-11 15:00:00,35 days,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['BARTOLOMEU DIAS', '9625384', 'ALCT1', 'BR', 'PPSO', '2014'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","[datetime.datetime(2023, 3, 7, 16, 0), datetime.datetime(2023, 3, 17, 13, 0), datetime.datetime(2023, 3, 20, 11, 0), datetime.datetime(2023, 4, 11, 15, 0)]",2023-02-16,Maersk
1091,Manaus Chibatao,Moerdijk Delta Marine Terminal BV,2023-03-07 16:00:00,2023-04-11 15:00:00,35 days,"['Manaus Chibatao', 'Moerdijk Delta Marine Terminal BV']","[['BARTOLOMEU DIAS', '9625384', 'ALCT1', 'BR', 'PPSO', '2014'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","[datetime.datetime(2023, 3, 7, 16, 0), datetime.datetime(2023, 4, 11, 15, 0)]",2023-02-16,Maersk
1092,Manaus Chibatao,Moerdijk Delta Marine Terminal BV,2023-03-14 16:00:00,2023-04-18 15:00:00,35 days,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['PEDRO ALVARES CABR', '9603219', 'ALCT1', 'BR', 'PPVG', '2013'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","[datetime.datetime(2023, 3, 14, 16, 0), datetime.datetime(2023, 3, 24, 13, 0), datetime.datetime(2023, 3, 27, 11, 0), datetime.datetime(2023, 4, 18, 15, 0)]",2023-02-16,Maersk
1093,Manaus Chibatao,Moerdijk Delta Marine Terminal BV,2023-03-14 16:00:00,2023-04-18 15:00:00,35 days,"['Manaus Chibatao', 'Moerdijk Delta Marine Terminal BV']","[['PEDRO ALVARES CABR', '9603219', 'ALCT1', 'BR', 'PPVG', '2013'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","[datetime.datetime(2023, 3, 14, 16, 0), datetime.datetime(2023, 4, 18, 15, 0)]",2023-02-16,Maersk
1094,Manaus Chibatao,Moerdijk Delta Marine Terminal BV,2023-03-21 16:00:00,2023-05-09 15:00:00,49 days,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['VICENTE PINZON', '9625396', 'ALCT1', 'BR', 'PPRP', '2014'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","[datetime.datetime(2023, 3, 21, 16, 0), datetime.datetime(2023, 3, 31, 13, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 9, 15, 0)]",2023-02-16,Maersk
1095,Manaus Chibatao,Moerdijk Delta Marine Terminal BV,2023-03-21 16:00:00,2023-05-09 15:00:00,49 days,"['Manaus Chibatao', 'Moerdijk Delta Marine Terminal BV']","[['VICENTE PINZON', '9625396', 'ALCT1', 'BR', 'PPRP', '2014'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","[datetime.datetime(2023, 3, 21, 16, 0), datetime.datetime(2023, 5, 9, 15, 0)]",2023-02-16,Maersk
1096,Manaus Chibatao,Moerdijk Delta Marine Terminal BV,2023-03-28 16:00:00,2023-05-09 15:00:00,42 days,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['SEBASTIAO CABOTO', '9602875', 'ALCT1', 'BR', 'PPOK', '2012'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","[datetime.datetime(2023, 3, 28, 16, 0), datetime.datetime(2023, 4, 7, 13, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 9, 15, 0)]",2023-02-16,Maersk
1097,Manaus Chibatao,Moerdijk Delta Marine Terminal BV,2023-03-28 16:00:00,2023-05-09 15:00:00,42 days,"['Manaus Chibatao', 'Moerdijk Delta Marine Terminal BV']","[['SEBASTIAO CABOTO', '9602875', 'ALCT1', 'BR', 'PPOK', '2012'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","[datetime.datetime(2023, 3, 28, 16, 0), datetime.datetime(2023, 5, 9, 15, 0)]",2023-02-16,Maersk
1098,Manaus Chibatao,Moerdijk Delta Marine Terminal BV,2023-04-04 16:00:00,2023-05-09 15:00:00,35 days,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['BARTOLOMEU DIAS', '9625384', 'ALCT1', 'BR', 'PPSO', '2014'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","[datetime.datetime(2023, 4, 4, 16, 0), datetime.datetime(2023, 4, 14, 13, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 9, 15, 0)]",2023-02-16,Maersk
1099,Manaus Chibatao,Moerdijk Delta Marine Terminal BV,2023-04-04 16:00:00,2023-05-09 15:00:00,35 days,"['Manaus Chibatao', 'Moerdijk Delta Marine Terminal BV']","[['BARTOLOMEU DIAS', '9625384', 'ALCT1', 'BR', 'PPSO', '2014'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","[datetime.datetime(2023, 4, 4, 16, 0), datetime.datetime(2023, 5, 9, 15, 0)]",2023-02-16,Maersk
1100,Manaus Chibatao,Moerdijk Delta Marine Terminal BV,2023-04-11 16:00:00,2023-05-15 15:00:00,34 days,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['PEDRO ALVARES CABR', '9603219', 'ALCT1', 'BR', 'PPVG', '2013'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","[datetime.datetime(2023, 4, 11, 16, 0), datetime.datetime(2023, 4, 21, 13, 0), datetime.datetime(2023, 4, 24, 11, 0), datetime.datetime(2023, 5, 15, 15, 0)]",2023-02-16,Maersk
1101,Manaus Chibatao,Moerdijk Delta Marine Terminal BV,2023-04-11 16:00:00,2023-05-15 15:00:00,34 days,"['Manaus Chibatao', 'Moerdijk Delta Marine Terminal BV']","[['PEDRO ALVARES CABR', '9603219', 'ALCT1', 'BR', 'PPVG', '2013'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","[datetime.datetime(2023, 4, 11, 16, 0), datetime.datetime(2023, 5, 15, 15, 0)]",2023-02-16,Maersk
1102,Manaus Chibatao,Rotterdam Hutchison Ports Delta II,2023-02-16 12:00:00,2023-03-18 07:00:00,30 days,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['PEDRO ALVARES CABR', '9603219', 'ALCT1', 'BR', 'PPVG', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","[datetime.datetime(2023, 2, 16, 12, 0), datetime.datetime(2023, 2, 24, 13, 0), datetime.datetime(2023, 2, 27, 11, 0), datetime.datetime(2023, 3, 18, 7, 0)]",2023-02-16,Maersk
1103,Manaus Chibatao,Rotterdam Hutchison Ports Delta II,2023-02-16 12:00:00,2023-03-18 07:00:00,30 days,"['Manaus Chibatao', 'Rotterdam Hutchison Ports Delta II']","[['PEDRO ALVARES CABR', '9603219', 'ALCT1', 'BR', 'PPVG', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","[datetime.datetime(2023, 2, 16, 12, 0), datetime.datetime(2023, 3, 18, 7, 0)]",2023-02-16,Maersk
1104,Manaus Chibatao,Rotterdam Hutchison Ports Delta II,2023-02-21 16:00:00,2023-03-25 07:00:00,32 days,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['VICENTE PINZON', '9625396', 'ALCT1', 'BR', 'PPRP', '2014'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","[datetime.datetime(2023, 2, 21, 16, 0), datetime.datetime(2023, 3, 3, 13, 0), datetime.datetime(2023, 3, 6, 11, 0), datetime.datetime(2023, 3, 25, 7, 0)]",2023-02-16,Maersk
1105,Manaus Chibatao,Rotterdam Hutchison Ports Delta II,2023-02-21 16:00:00,2023-03-25 07:00:00,32 days,"['Manaus Chibatao', 'Rotterdam Hutchison Ports Delta II']","[['VICENTE PINZON', '9625396', 'ALCT1', 'BR', 'PPRP', '2014'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","[datetime.datetime(2023, 2, 21, 16, 0), datetime.datetime(2023, 3, 25, 7, 0)]",2023-02-16,Maersk
1106,Manaus Chibatao,Rotterdam Hutchison Ports Delta II,2023-02-28 16:00:00,2023-04-01 07:00:00,32 days,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['SEBASTIAO CABOTO', '9602875', 'ALCT1', 'BR', 'PPOK', '2012'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","[datetime.datetime(2023, 2, 28, 16, 0), datetime.datetime(2023, 3, 10, 13, 0), datetime.datetime(2023, 3, 13, 11, 0), datetime.datetime(2023, 4, 1, 7, 0)]",2023-02-16,Maersk
1107,Manaus Chibatao,Rotterdam Hutchison Ports Delta II,2023-02-28 16:00:00,2023-04-01 07:00:00,32 days,"['Manaus Chibatao', 'Rotterdam Hutchison Ports Delta II']","[['SEBASTIAO CABOTO', '9602875', 'ALCT1', 'BR', 'PPOK', '2012'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","[datetime.datetime(2023, 2, 28, 16, 0), datetime.datetime(2023, 4, 1, 7, 0)]",2023-02-16,Maersk
1108,Manaus Chibatao,Rotterdam Hutchison Ports Delta II,2023-03-07 16:00:00,2023-04-08 07:00:00,32 days,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['BARTOLOMEU DIAS', '9625384', 'ALCT1', 'BR', 'PPSO', '2014'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","[datetime.datetime(2023, 3, 7, 16, 0), datetime.datetime(2023, 3, 17, 13, 0), datetime.datetime(2023, 3, 20, 11, 0), datetime.datetime(2023, 4, 8, 7, 0)]",2023-02-16,Maersk
1109,Manaus Chibatao,Rotterdam Hutchison Ports Delta II,2023-03-07 16:00:00,2023-04-08 07:00:00,32 days,"['Manaus Chibatao', 'Rotterdam Hutchison Ports Delta II']","[['BARTOLOMEU DIAS', '9625384', 'ALCT1', 'BR', 'PPSO', '2014'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","[datetime.datetime(2023, 3, 7, 16, 0), datetime.datetime(2023, 4, 8, 7, 0)]",2023-02-16,Maersk
1110,Manaus Chibatao,Rotterdam Hutchison Ports Delta II,2023-03-14 16:00:00,2023-04-15 07:00:00,32 days,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['PEDRO ALVARES CABR', '9603219', 'ALCT1', 'BR', 'PPVG', '2013'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","[datetime.datetime(2023, 3, 14, 16, 0), datetime.datetime(2023, 3, 24, 13, 0), datetime.datetime(2023, 3, 27, 11, 0), datetime.datetime(2023, 4, 15, 7, 0)]",2023-02-16,Maersk
1111,Manaus Chibatao,Rotterdam Hutchison Ports Delta II,2023-03-14 16:00:00,2023-04-15 07:00:00,32 days,"['Manaus Chibatao', 'Rotterdam Hutchison Ports Delta II']","[['PEDRO ALVARES CABR', '9603219', 'ALCT1', 'BR', 'PPVG', '2013'], ['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","[datetime.datetime(2023, 3, 14, 16, 0), datetime.datetime(2023, 4, 15, 7, 0)]",2023-02-16,Maersk
1112,Manaus Chibatao,Rotterdam Hutchison Ports Delta II,2023-03-21 16:00:00,2023-05-06 07:00:00,46 days,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['VICENTE PINZON', '9625396', 'ALCT1', 'BR', 'PPRP', '2014'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","[datetime.datetime(2023, 3, 21, 16, 0), datetime.datetime(2023, 3, 31, 13, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 6, 7, 0)]",2023-02-16,Maersk
1113,Manaus Chibatao,Rotterdam Hutchison Ports Delta II,2023-03-21 16:00:00,2023-05-06 07:00:00,46 days,"['Manaus Chibatao', 'Rotterdam Hutchison Ports Delta II']","[['VICENTE PINZON', '9625396', 'ALCT1', 'BR', 'PPRP', '2014'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","[datetime.datetime(2023, 3, 21, 16, 0), datetime.datetime(2023, 5, 6, 7, 0)]",2023-02-16,Maersk
1114,Manaus Chibatao,Rotterdam Hutchison Ports Delta II,2023-03-28 16:00:00,2023-05-06 07:00:00,39 days,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['SEBASTIAO CABOTO', '9602875', 'ALCT1', 'BR', 'PPOK', '2012'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","[datetime.datetime(2023, 3, 28, 16, 0), datetime.datetime(2023, 4, 7, 13, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 6, 7, 0)]",2023-02-16,Maersk
1115,Manaus Chibatao,Rotterdam Hutchison Ports Delta II,2023-03-28 16:00:00,2023-05-06 07:00:00,39 days,"['Manaus Chibatao', 'Rotterdam Hutchison Ports Delta II']","[['SEBASTIAO CABOTO', '9602875', 'ALCT1', 'BR', 'PPOK', '2012'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","[datetime.datetime(2023, 3, 28, 16, 0), datetime.datetime(2023, 5, 6, 7, 0)]",2023-02-16,Maersk
1116,Manaus Chibatao,Rotterdam Hutchison Ports Delta II,2023-04-04 16:00:00,2023-05-06 07:00:00,32 days,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['BARTOLOMEU DIAS', '9625384', 'ALCT1', 'BR', 'PPSO', '2014'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","[datetime.datetime(2023, 4, 4, 16, 0), datetime.datetime(2023, 4, 14, 13, 0), datetime.datetime(2023, 4, 17, 11, 0), datetime.datetime(2023, 5, 6, 7, 0)]",2023-02-16,Maersk
1117,Manaus Chibatao,Rotterdam Hutchison Ports Delta II,2023-04-04 16:00:00,2023-05-06 07:00:00,32 days,"['Manaus Chibatao', 'Rotterdam Hutchison Ports Delta II']","[['BARTOLOMEU DIAS', '9625384', 'ALCT1', 'BR', 'PPSO', '2014'], ['CAP SAN ANTONIO', '9622241', 'NEOSAMBA', 'DK', 'OXCQ2', '2013']]","[datetime.datetime(2023, 4, 4, 16, 0), datetime.datetime(2023, 5, 6, 7, 0)]",2023-02-16,Maersk
1118,Manaus Chibatao,Rotterdam Hutchison Ports Delta II,2023-04-11 16:00:00,2023-05-12 07:00:00,31 days,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II']","[['PEDRO ALVARES CABR', '9603219', 'ALCT1', 'BR', 'PPVG', '2013'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","[datetime.datetime(2023, 4, 11, 16, 0), datetime.datetime(2023, 4, 21, 13, 0), datetime.datetime(2023, 4, 24, 11, 0), datetime.datetime(2023, 5, 12, 7, 0)]",2023-02-16,Maersk
1119,Manaus Chibatao,Rotterdam Hutchison Ports Delta II,2023-04-11 16:00:00,2023-05-12 07:00:00,31 days,"['Manaus Chibatao', 'Rotterdam Hutchison Ports Delta II']","[['PEDRO ALVARES CABR', '9603219', 'ALCT1', 'BR', 'PPVG', '2013'], ['CAP SAN TAINARO', '9633965', 'NEOSAMBA', 'PA', '3EOT8', '2014']]","[datetime.datetime(2023, 4, 11, 16, 0), datetime.datetime(2023, 5, 12, 7, 0)]",2023-02-16,Maersk
1120,Manaus Chibatao,Vlissingen Kloosterboer Vlissingen VOF,2023-02-16 12:00:00,2023-03-21 15:00:00,33 days,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PEDRO ALVARES CABR', '9603219', 'ALCT1', 'BR', 'PPVG', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","[datetime.datetime(2023, 2, 16, 12, 0), datetime.datetime(2023, 2, 24, 13, 0), datetime.datetime(2023, 2, 27, 11, 0), datetime.datetime(2023, 3, 21, 15, 0)]",2023-02-16,Maersk
1121,Manaus Chibatao,Vlissingen Kloosterboer Vlissingen VOF,2023-02-16 12:00:00,2023-03-21 15:00:00,33 days,"['Manaus Chibatao', 'Vlissingen Kloosterboer Vlissingen VOF']","[['PEDRO ALVARES CABR', '9603219', 'ALCT1', 'BR', 'PPVG', '2013'], ['CAP SAN AUGUSTIN', '9622239', 'NEOSAMBA', 'DK', 'OXUN2', '2013']]","[datetime.datetime(2023, 2, 16, 12, 0), datetime.datetime(2023, 3, 21, 15, 0)]",2023-02-16,Maersk
1122,Manaus Chibatao,Vlissingen Kloosterboer Vlissingen VOF,2023-02-21 16:00:00,2023-03-28 16:00:00,35 days,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['VICENTE PINZON', '9625396', 'ALCT1', 'BR', 'PPRP', '2014'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","[datetime.datetime(2023, 2, 21, 16, 0), datetime.datetime(2023, 3, 3, 13, 0), datetime.datetime(2023, 3, 6, 11, 0), datetime.datetime(2023, 3, 28, 16, 0)]",2023-02-16,Maersk
1123,Manaus Chibatao,Vlissingen Kloosterboer Vlissingen VOF,2023-02-21 16:00:00,2023-03-28 16:00:00,35 days,"['Manaus Chibatao', 'Vlissingen Kloosterboer Vlissingen VOF']","[['VICENTE PINZON', '9625396', 'ALCT1', 'BR', 'PPRP', '2014'], ['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","[datetime.datetime(2023, 2, 21, 16, 0), datetime.datetime(2023, 3, 28, 16, 0)]",2023-02-16,Maersk
1124,Manaus Chibatao,Vlissingen Kloosterboer Vlissingen VOF,2023-02-28 16:00:00,2023-04-04 15:00:00,35 days,"['Manaus Chibatao', 'Santos Santos, Santos Brasil Terminal', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['SEBASTIAO CABOTO', '9602875', 'ALCT1', 'BR', 'PPOK', '2012'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","[datetime.datetime(2023, 2, 28, 16, 0), datetime.datetime(2023, 3, 10, 13, 0), datetime.datetime(2023, 3, 13, 11, 0), datetime.datetime(2023, 4, 4, 15, 0)]",2023-02-16,Maersk
