,Origin,Destination,Departure time,Arrival time,Ports,Vessels,Dates
50,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,26 Dec 2022 12:30,24 Jan 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['26 Dec 2022 12:30', '21 Jan 2023 07:00', '23 Jan 2023 15:00', '24 Jan 2023 05:00']"
51,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,02 Jan 2023 12:30,31 Jan 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['02 Jan 2023 12:30', '28 Jan 2023 07:00', '30 Jan 2023 15:00', '31 Jan 2023 05:00']"
52,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,07 Jan 2023 04:00,07 Feb 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['07 Jan 2023 04:00', '04 Feb 2023 07:00', '06 Feb 2023 15:00', '07 Feb 2023 05:00']"
53,"Buenos Aires Buenos Aires, Terminal 4",Amsterdam Container Terminal Vrede Amsterdam,14 Jan 2023 11:00,14 Feb 2023 05:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['14 Jan 2023 11:00', '11 Feb 2023 07:00', '13 Feb 2023 15:00', '14 Feb 2023 05:00']"
54,"Buenos Aires Buenos Aires, Terminal 4",Antwerp Europa Terminal Quay 869,26 Dec 2022 12:30,27 Jan 2023 06:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['26 Dec 2022 12:30', '27 Jan 2023 06:00']"
55,"Buenos Aires Buenos Aires, Terminal 4",Antwerp Europa Terminal Quay 869,02 Jan 2023 12:30,03 Feb 2023 06:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['02 Jan 2023 12:30', '03 Feb 2023 06:00']"
56,"Buenos Aires Buenos Aires, Terminal 4",Antwerp Europa Terminal Quay 869,07 Jan 2023 04:00,10 Feb 2023 06:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['07 Jan 2023 04:00', '10 Feb 2023 06:00']"
57,"Buenos Aires Buenos Aires, Terminal 4",Antwerp Europa Terminal Quay 869,14 Jan 2023 11:00,17 Feb 2023 06:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Antwerp Europa Terminal Quay 869']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['14 Jan 2023 11:00', '17 Feb 2023 06:00']"
58,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,26 Dec 2022 12:30,24 Jan 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['26 Dec 2022 12:30', '21 Jan 2023 07:00', '23 Jan 2023 15:00', '24 Jan 2023 15:00']"
59,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,02 Jan 2023 12:30,31 Jan 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['02 Jan 2023 12:30', '28 Jan 2023 07:00', '30 Jan 2023 15:00', '31 Jan 2023 15:00']"
60,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,07 Jan 2023 04:00,07 Feb 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['07 Jan 2023 04:00', '04 Feb 2023 07:00', '06 Feb 2023 15:00', '07 Feb 2023 15:00']"
61,"Buenos Aires Buenos Aires, Terminal 4",Moerdijk Delta Marine Terminal BV,14 Jan 2023 11:00,14 Feb 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['14 Jan 2023 11:00', '11 Feb 2023 07:00', '13 Feb 2023 15:00', '14 Feb 2023 15:00']"
62,"Buenos Aires Buenos Aires, Terminal 4",Rotterdam Hutchison Ports Delta II,26 Dec 2022 12:30,21 Jan 2023 07:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['26 Dec 2022 12:30', '21 Jan 2023 07:00']"
63,"Buenos Aires Buenos Aires, Terminal 4",Rotterdam Hutchison Ports Delta II,02 Jan 2023 12:30,28 Jan 2023 07:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['02 Jan 2023 12:30', '28 Jan 2023 07:00']"
64,"Buenos Aires Buenos Aires, Terminal 4",Rotterdam Hutchison Ports Delta II,07 Jan 2023 04:00,04 Feb 2023 07:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['07 Jan 2023 04:00', '04 Feb 2023 07:00']"
65,"Buenos Aires Buenos Aires, Terminal 4",Rotterdam Hutchison Ports Delta II,14 Jan 2023 11:00,11 Feb 2023 07:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['14 Jan 2023 11:00', '11 Feb 2023 07:00']"
66,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,26 Dec 2022 12:30,24 Jan 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN MALEAS', '9633941', 'NEOSAMBA', 'PA', '3FSS8', '2013']]","['26 Dec 2022 12:30', '21 Jan 2023 07:00', '23 Jan 2023 15:00', '24 Jan 2023 15:00']"
67,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,02 Jan 2023 12:30,31 Jan 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['02 Jan 2023 12:30', '28 Jan 2023 07:00', '30 Jan 2023 15:00', '31 Jan 2023 15:00']"
68,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,07 Jan 2023 04:00,07 Feb 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['07 Jan 2023 04:00', '04 Feb 2023 07:00', '06 Feb 2023 15:00', '07 Feb 2023 15:00']"
69,"Buenos Aires Buenos Aires, Terminal 4",Vlissingen Kloosterboer Vlissingen VOF,14 Jan 2023 11:00,14 Feb 2023 15:00,"['Buenos Aires Buenos Aires, Terminal 4', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['CAP SAN LORENZO', '9622227', 'NEOSAMBA', 'DK', 'OXOF2', '2013']]","['14 Jan 2023 11:00', '11 Feb 2023 07:00', '13 Feb 2023 15:00', '14 Feb 2023 15:00']"
70,"Asuncion Asuncion, Caacupemi Terminal",Amsterdam Container Terminal Vrede Amsterdam,21 Dec 2022 06:00,31 Jan 2023 05:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['21 Dec 2022 06:00', '27 Dec 2022 10:00', '30 Dec 2022 04:00', '31 Jan 2023 05:00']"
71,"Asuncion Asuncion, Caacupemi Terminal",Amsterdam Container Terminal Vrede Amsterdam,21 Dec 2022 15:00,31 Jan 2023 05:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['21 Dec 2022 15:00', '26 Dec 2022 10:00', '30 Dec 2022 04:00', '31 Jan 2023 05:00']"
72,"Asuncion Asuncion, Caacupemi Terminal",Amsterdam Container Terminal Vrede Amsterdam,23 Dec 2022 06:00,31 Jan 2023 05:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['23 Dec 2022 06:00', '27 Dec 2022 18:00', '30 Dec 2022 04:00', '31 Jan 2023 05:00']"
73,"Asuncion Asuncion, Caacupemi Terminal",Amsterdam Container Terminal Vrede Amsterdam,25 Dec 2022 16:00,07 Feb 2023 05:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['25 Dec 2022 16:00', '02 Jan 2023 08:00', '08 Jan 2023 22:00', '07 Feb 2023 05:00']"
74,"Asuncion Asuncion, Caacupemi Terminal",Amsterdam Container Terminal Vrede Amsterdam,26 Dec 2022 19:00,07 Feb 2023 05:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['26 Dec 2022 19:00', '31 Dec 2022 07:00', '08 Jan 2023 22:00', '07 Feb 2023 05:00']"
75,"Asuncion Asuncion, Caacupemi Terminal",Antwerp Europa Terminal Quay 869,21 Dec 2022 06:00,03 Feb 2023 06:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['21 Dec 2022 06:00', '27 Dec 2022 10:00', '30 Dec 2022 04:00', '03 Feb 2023 06:00']"
76,"Asuncion Asuncion, Caacupemi Terminal",Antwerp Europa Terminal Quay 869,21 Dec 2022 15:00,03 Feb 2023 06:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['21 Dec 2022 15:00', '26 Dec 2022 10:00', '30 Dec 2022 04:00', '03 Feb 2023 06:00']"
77,"Asuncion Asuncion, Caacupemi Terminal",Antwerp Europa Terminal Quay 869,23 Dec 2022 06:00,03 Feb 2023 06:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['23 Dec 2022 06:00', '27 Dec 2022 18:00', '30 Dec 2022 04:00', '03 Feb 2023 06:00']"
78,"Asuncion Asuncion, Caacupemi Terminal",Antwerp Europa Terminal Quay 869,25 Dec 2022 16:00,10 Feb 2023 06:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['25 Dec 2022 16:00', '02 Jan 2023 08:00', '08 Jan 2023 22:00', '10 Feb 2023 06:00']"
79,"Asuncion Asuncion, Caacupemi Terminal",Antwerp Europa Terminal Quay 869,26 Dec 2022 19:00,10 Feb 2023 06:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Antwerp Europa Terminal Quay 869']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['26 Dec 2022 19:00', '31 Dec 2022 07:00', '08 Jan 2023 22:00', '10 Feb 2023 06:00']"
80,"Asuncion Asuncion, Caacupemi Terminal",Moerdijk Delta Marine Terminal BV,21 Dec 2022 06:00,31 Jan 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['21 Dec 2022 06:00', '27 Dec 2022 10:00', '30 Dec 2022 04:00', '31 Jan 2023 15:00']"
81,"Asuncion Asuncion, Caacupemi Terminal",Moerdijk Delta Marine Terminal BV,21 Dec 2022 15:00,31 Jan 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['21 Dec 2022 15:00', '26 Dec 2022 10:00', '30 Dec 2022 04:00', '31 Jan 2023 15:00']"
82,"Asuncion Asuncion, Caacupemi Terminal",Moerdijk Delta Marine Terminal BV,23 Dec 2022 06:00,31 Jan 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['23 Dec 2022 06:00', '27 Dec 2022 18:00', '30 Dec 2022 04:00', '31 Jan 2023 15:00']"
83,"Asuncion Asuncion, Caacupemi Terminal",Moerdijk Delta Marine Terminal BV,25 Dec 2022 16:00,07 Feb 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['25 Dec 2022 16:00', '02 Jan 2023 08:00', '08 Jan 2023 22:00', '07 Feb 2023 15:00']"
84,"Asuncion Asuncion, Caacupemi Terminal",Moerdijk Delta Marine Terminal BV,26 Dec 2022 19:00,07 Feb 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Moerdijk Delta Marine Terminal BV']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['26 Dec 2022 19:00', '31 Dec 2022 07:00', '08 Jan 2023 22:00', '07 Feb 2023 15:00']"
85,"Asuncion Asuncion, Caacupemi Terminal",Rotterdam Hutchison Ports Delta II,21 Dec 2022 06:00,28 Jan 2023 07:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['21 Dec 2022 06:00', '27 Dec 2022 10:00', '30 Dec 2022 04:00', '28 Jan 2023 07:00']"
86,"Asuncion Asuncion, Caacupemi Terminal",Rotterdam Hutchison Ports Delta II,21 Dec 2022 15:00,28 Jan 2023 07:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['21 Dec 2022 15:00', '26 Dec 2022 10:00', '30 Dec 2022 04:00', '28 Jan 2023 07:00']"
87,"Asuncion Asuncion, Caacupemi Terminal",Rotterdam Hutchison Ports Delta II,23 Dec 2022 06:00,28 Jan 2023 07:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['23 Dec 2022 06:00', '27 Dec 2022 18:00', '30 Dec 2022 04:00', '28 Jan 2023 07:00']"
88,"Asuncion Asuncion, Caacupemi Terminal",Rotterdam Hutchison Ports Delta II,25 Dec 2022 16:00,04 Feb 2023 07:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['25 Dec 2022 16:00', '02 Jan 2023 08:00', '08 Jan 2023 22:00', '04 Feb 2023 07:00']"
89,"Asuncion Asuncion, Caacupemi Terminal",Rotterdam Hutchison Ports Delta II,26 Dec 2022 19:00,04 Feb 2023 07:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['26 Dec 2022 19:00', '31 Dec 2022 07:00', '08 Jan 2023 22:00', '04 Feb 2023 07:00']"
90,"Asuncion Asuncion, Caacupemi Terminal",Vlissingen Kloosterboer Vlissingen VOF,21 Dec 2022 06:00,31 Jan 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['BARGE PAR 10001', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['21 Dec 2022 06:00', '27 Dec 2022 10:00', '30 Dec 2022 04:00', '31 Jan 2023 15:00']"
91,"Asuncion Asuncion, Caacupemi Terminal",Vlissingen Kloosterboer Vlissingen VOF,21 Dec 2022 15:00,31 Jan 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['JOSAMO', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['21 Dec 2022 15:00', '26 Dec 2022 10:00', '30 Dec 2022 04:00', '31 Jan 2023 15:00']"
92,"Asuncion Asuncion, Caacupemi Terminal",Vlissingen Kloosterboer Vlissingen VOF,23 Dec 2022 06:00,31 Jan 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['ROSA', '-', '-', '-', '-', '-'], ['CAP SAN RAPHAEL', '9622253', 'NEOSAMBA', 'DK', 'OXCL2', '2013']]","['23 Dec 2022 06:00', '27 Dec 2022 18:00', '30 Dec 2022 04:00', '31 Jan 2023 15:00']"
93,"Asuncion Asuncion, Caacupemi Terminal",Vlissingen Kloosterboer Vlissingen VOF,25 Dec 2022 16:00,07 Feb 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['BARGE PAR 10002', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['25 Dec 2022 16:00', '02 Jan 2023 08:00', '08 Jan 2023 22:00', '07 Feb 2023 15:00']"
94,"Asuncion Asuncion, Caacupemi Terminal",Vlissingen Kloosterboer Vlissingen VOF,26 Dec 2022 19:00,07 Feb 2023 15:00,"['Asuncion Asuncion, Caacupemi Terminal', 'Montevideo Terminal Cuenca del Plata', 'Rotterdam Hutchison Ports Delta II', 'Vlissingen Kloosterboer Vlissingen VOF']","[['TEHIA', '-', '-', '-', '-', '-'], ['CAP SAN ARTEMISSIO', '9633939', 'NEOSAMBA', 'PA', '3EQA4', '2013']]","['26 Dec 2022 19:00', '31 Dec 2022 07:00', '08 Jan 2023 22:00', '07 Feb 2023 15:00']"
95,Callao APM Terminals in Callao Port,Amsterdam Container Terminal Vrede Amsterdam,24 Dec 2022 07:00,25 Jan 2023 10:00,"['Callao APM Terminals in Callao Port', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['24 Dec 2022 07:00', '23 Jan 2023 00:01', '24 Jan 2023 20:00', '25 Jan 2023 10:00']"
96,Callao APM Terminals in Callao Port,Amsterdam Container Terminal Vrede Amsterdam,02 Jan 2023 07:00,01 Feb 2023 09:58,"['Callao APM Terminals in Callao Port', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['02 Jan 2023 07:00', '30 Jan 2023 00:01', '31 Jan 2023 19:58', '01 Feb 2023 09:58']"
97,Callao APM Terminals in Callao Port,Amsterdam Container Terminal Vrede Amsterdam,07 Jan 2023 07:00,08 Feb 2023 09:59,"['Callao APM Terminals in Callao Port', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['07 Jan 2023 07:00', '06 Feb 2023 00:01', '07 Feb 2023 19:59', '08 Feb 2023 09:59']"
98,Callao APM Terminals in Callao Port,Amsterdam Container Terminal Vrede Amsterdam,14 Jan 2023 07:00,15 Feb 2023 10:00,"['Callao APM Terminals in Callao Port', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Amsterdam Container Terminal Vrede Amsterdam']","[['MAERSK BATUR', '9402029', 'CLX', 'SG', '9V8207', '2009']]","['14 Jan 2023 07:00', '13 Feb 2023 00:01', '14 Feb 2023 20:00', '15 Feb 2023 10:00']"
99,Callao APM Terminals in Callao Port,Antwerp PSA Antwerp K913 Noordzee,24 Dec 2022 07:00,21 Jan 2023 06:00,"['Callao APM Terminals in Callao Port', 'Antwerp PSA Antwerp K913 Noordzee']","[['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['24 Dec 2022 07:00', '21 Jan 2023 06:00']"
100,Callao APM Terminals in Callao Port,Antwerp PSA Antwerp K913 Noordzee,07 Jan 2023 15:30,28 Jan 2023 06:00,"['Callao APM Terminals in Callao Port', 'Balboa Balboa Port Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['POLAR PERU', '-', '-', '-', '-', '-'], ['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['07 Jan 2023 15:30', '11 Jan 2023 01:00', '13 Jan 2023 14:30', '28 Jan 2023 06:00']"
101,Callao APM Terminals in Callao Port,Antwerp PSA Antwerp K913 Noordzee,14 Jan 2023 15:30,04 Feb 2023 06:00,"['Callao APM Terminals in Callao Port', 'Balboa Balboa Port Terminal', 'Antwerp PSA Antwerp K913 Noordzee']","[['MAERSK LAUNCESTON', '-', '-', '-', '-', '-'], ['MAERSK BALI', '9394870', 'CLX', 'SG', '9V7499', '2008']]","['14 Jan 2023 15:30', '18 Jan 2023 01:00', '20 Jan 2023 14:30', '04 Feb 2023 06:00']"
102,Callao APM Terminals in Callao Port,Moerdijk Delta Marine Terminal BV,24 Dec 2022 07:00,25 Jan 2023 20:00,"['Callao APM Terminals in Callao Port', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK BUTON', '9392925', 'CLX', 'SG', '9V7498', '2008']]","['24 Dec 2022 07:00', '23 Jan 2023 00:01', '24 Jan 2023 20:00', '25 Jan 2023 20:00']"
103,Callao APM Terminals in Callao Port,Moerdijk Delta Marine Terminal BV,02 Jan 2023 07:00,01 Feb 2023 19:58,"['Callao APM Terminals in Callao Port', 'Rotterdam APM 2 Terminal Maasvlakte II', 'Moerdijk Delta Marine Terminal BV']","[['MAERSK BRATAN', '9394894', 'CLX', 'SG', '9V8044', '2009']]","['02 Jan 2023 07:00', '30 Jan 2023 00:01', '31 Jan 2023 19:58', '01 Feb 2023 19:58']"
